개별/연결,계정명,당기일자,금액,재무제표명
연결재무제표,유동자산,2019.06.30 현재,166415358684.0,재무상태표
연결재무제표,비유동자산,2019.06.30 현재,188694455015.0,재무상태표
연결재무제표,자산총계,2019.06.30 현재,355109813699.0,재무상태표
연결재무제표,유동부채,2019.06.30 현재,71048942712.0,재무상태표
연결재무제표,비유동부채,2019.06.30 현재,13239377883.0,재무상태표
연결재무제표,부채총계,2019.06.30 현재,84288320595.0,재무상태표
연결재무제표,자본금,2019.06.30 현재,12000000000.0,재무상태표
연결재무제표,이익잉여금,2019.06.30 현재,158560675934.0,재무상태표
연결재무제표,자본총계,2019.06.30 현재,270821493104.0,재무상태표
연결재무제표,매출액,2019.04.01 ~ 2019.06.30,113720271212.0,손익계산서
연결재무제표,영업이익,2019.04.01 ~ 2019.06.30,5451750908.0,손익계산서
연결재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.06.30,7624363602.0,손익계산서
연결재무제표,당기순이익,2019.04.01 ~ 2019.06.30,6204125852.0,손익계산서
재무제표,유동자산,2019.06.30 현재,88321631799.0,재무상태표
재무제표,비유동자산,2019.06.30 현재,174515018036.0,재무상태표
재무제표,자산총계,2019.06.30 현재,262836649835.0,재무상태표
재무제표,유동부채,2019.06.30 현재,40109259287.0,재무상태표
재무제표,비유동부채,2019.06.30 현재,4486133347.0,재무상태표
재무제표,부채총계,2019.06.30 현재,44595392634.0,재무상태표
재무제표,자본금,2019.06.30 현재,12000000000.0,재무상태표
재무제표,이익잉여금,2019.06.30 현재,111948747279.0,재무상태표
재무제표,자본총계,2019.06.30 현재,218241257201.0,재무상태표
재무제표,매출액,2019.04.01 ~ 2019.06.30,31937122193.0,손익계산서
재무제표,영업이익,2019.04.01 ~ 2019.06.30,1384204467.0,손익계산서
재무제표,법인세차감전 순이익,2019.04.01 ~ 2019.06.30,3616247543.0,손익계산서
재무제표,당기순이익,2019.04.01 ~ 2019.06.30,2820791603.0,손익계산서
